Time,name,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5
1649556743.255593,arm,0.010737866163253784,-0.26384469866752625,0.11811652034521103,0.003067961661145091,1.986505150794983,-0.1764077991247177
1649556743.275595,arm,0.010737866163253784,-0.26384469866752625,0.11504856497049332,0.003067961661145091,1.9987770318984985,-0.1764077991247177
1649556743.2956023,arm,0.010737866163253784,-0.26384469866752625,0.11198060214519501,0.003067961661145091,2.0110487937927246,-0.1764077991247177
1649556743.3155394,arm,0.010737866163253784,-0.26384469866752625,0.1089126393198967,0.003067961661145091,2.0233206748962402,-0.1764077991247177
1649556743.3355408,arm,0.010737866163253784,-0.26384469866752625,0.10737866163253784,0.003067961661145091,2.0340585708618164,-0.1764077991247177
1649556743.3556128,arm,0.010737866163253784,-0.26384469866752625,0.10277671366930008,0.003067961661145091,2.0447964668273926,-0.1764077991247177
1649556743.3755367,arm,0.010737866163253784,-0.26384469866752625,0.09970875084400177,0.003067961661145091,2.0540003776550293,-0.1764077991247177
1649556743.3955956,arm,0.010737866163253784,-0.26384469866752625,0.09664079546928406,0.003067961661145091,2.0647382736206055,-0.1764077991247177
1649556743.4155996,arm,0.010737866163253784,-0.26384469866752625,0.09357283264398575,0.004601942375302315,2.073942184448242,-0.1764077991247177
1649556743.4355295,arm,0.00920388475060463,-0.26384469866752625,0.0920388475060463,0.004601942375302315,2.080078125,-0.1764077991247177
1649556743.4556127,arm,0.010737866163253784,-0.26384469866752625,0.08897088468074799,0.003067961661145091,2.0862138271331787,-0.1764077991247177
1649556743.4755461,arm,0.010737866163253784,-0.26384469866752625,0.08743690699338913,0.003067961661145091,2.0892817974090576,-0.1764077991247177
1649556743.4956176,arm,0.010737866163253784,-0.26384469866752625,0.08436894416809082,0.003067961661145091,2.093883752822876,-0.1764077991247177
1649556743.515623,arm,0.010737866163253784,-0.26384469866752625,0.08130098134279251,0.003067961661145091,2.096951723098755,-0.1764077991247177
1649556743.5355864,arm,0.00920388475060463,-0.26384469866752625,0.0782330259680748,0.003067961661145091,2.0984857082366943,-0.1764077991247177
1649556743.5555446,arm,0.010737866163253784,-0.26384469866752625,0.07669904083013535,0.004601942375302315,2.100019693374634,-0.1764077991247177
1649556743.5755682,arm,0.010737866163253784,-0.26384469866752625,0.07363107800483704,0.004601942375302315,2.1015536785125732,-0.1764077991247177
1649556743.5958376,arm,0.00920388475060463,-0.26384469866752625,0.07209710031747818,0.003067961661145091,2.1030876636505127,-0.1764077991247177
1649556743.6156516,arm,0.010737866163253784,-0.26384469866752625,0.06902913749217987,0.004601942375302315,2.1030876636505127,-0.1764077991247177
1649556743.6355221,arm,0.00920388475060463,-0.26384469866752625,0.06596117466688156,0.004601942375302315,2.104621648788452,-0.1764077991247177
1649556743.655463,arm,0.00920388475060463,-0.26384469866752625,0.0644271969795227,0.004601942375302315,2.104621648788452,-0.1764077991247177
1649556743.6756241,arm,0.010737866163253784,-0.26384469866752625,0.06289321184158325,0.006135923322290182,2.1061556339263916,-0.1764077991247177
1649556743.6955488,arm,0.00920388475060463,-0.26384469866752625,0.05982525274157524,0.0076699042692780495,2.104621648788452,-0.1764077991247177
1649556743.7155902,arm,0.010737866163253784,-0.26384469866752625,0.05675728991627693,0.010737866163253784,2.1061556339263916,-0.1764077991247177
1649556743.7355473,arm,0.010737866163253784,-0.26384469866752625,0.05522330850362778,0.012271846644580364,2.1061556339263916,-0.1764077991247177
1649556743.7555873,arm,0.00920388475060463,-0.26384469866752625,0.052155349403619766,0.015339808538556099,2.1061556339263916,-0.1764077991247177
1649556743.7756343,arm,0.010737866163253784,-0.2653786838054657,0.04908738657832146,0.01840776950120926,2.107689619064331,-0.1764077991247177
1649556743.795612,arm,0.00920388475060463,-0.2653786838054657,0.0475534051656723,0.023009711876511574,2.11075758934021,-0.1764077991247177
1649556743.8155968,arm,0.010737866163253784,-0.26691266894340515,0.04601942375302315,0.026077674701809883,2.113825559616089,-0.1764077991247177
1649556743.8355796,arm,0.00920388475060463,-0.2715145945549011,0.04601942375302315,0.030679617077112198,2.1184275150299072,-0.1764077991247177
1649556743.8555856,arm,0.010737866163253784,-0.27458256483078003,0.04448544234037399,0.03528155758976936,2.1230294704437256,-0.1764077991247177
1649556743.8755562,arm,0.00920388475060463,-0.27765053510665894,0.04601942375302315,0.03988350182771683,2.124563455581665,-0.1764077991247177
1649556743.8957598,arm,0.00920388475060463,-0.2822524607181549,0.04601942375302315,0.04448544234037399,2.1260974407196045,-0.1764077991247177
1649556743.9155781,arm,0.010737866163253784,-0.28685441613197327,0.0475534051656723,0.0475534051656723,2.124563455581665,-0.1764077991247177
1649556743.9355874,arm,0.010737866163253784,-0.2914563715457916,0.04908738657832146,0.05062136799097061,2.124563455581665,-0.17487381398677826
1649556743.9556017,arm,0.010737866163253784,-0.2960582971572876,0.05062136799097061,0.05368933081626892,2.124563455581665,-0.1764077991247177
1649556743.9755855,arm,0.010737866163253784,-0.30066025257110596,0.052155349403619766,0.05522330850362778,2.124563455581665,-0.1764077991247177
1649556743.9956112,arm,0.010737866163253784,-0.3037281930446625,0.052155349403619766,0.05522330850362778,2.124563455581665,-0.1764077991247177
1649556744.0155678,arm,0.010737866163253784,-0.30526217818260193,0.052155349403619766,0.05675728991627693,2.124563455581665,-0.1764077991247177
1649556744.035686,arm,0.010737866163253784,-0.30526217818260193,0.052155349403619766,0.05675728991627693,2.124563455581665,-0.1764077991247177
1649556744.0556464,arm,0.010737866163253784,-0.30526217818260193,0.052155349403619766,0.05675728991627693,2.124563455581665,-0.1764077991247177
1649556744.0755706,arm,0.010737866163253784,-0.30526217818260193,0.052155349403619766,0.05522330850362778,2.124563455581665,-0.1764077991247177
1649556744.0957067,arm,0.010737866163253784,-0.30526217818260193,0.05368933081626892,0.05522330850362778,2.124563455581665,-0.1764077991247177
1649556744.115602,arm,0.010737866163253784,-0.30526217818260193,0.05522330850362778,0.05675728991627693,2.124563455581665,-0.1764077991247177
1649556744.1356182,arm,0.010737866163253784,-0.30526217818260193,0.05675728991627693,0.05675728991627693,2.124563455581665,-0.1764077991247177
1649556744.1556318,arm,0.010737866163253784,-0.30526217818260193,0.058291271328926086,0.05675728991627693,2.124563455581665,-0.1764077991247177
1649556744.1755962,arm,0.010737866163253784,-0.30526217818260193,0.05982525274157524,0.058291271328926086,2.124563455581665,-0.1764077991247177
1649556744.195652,arm,0.010737866163253784,-0.30526217818260193,0.05982525274157524,0.05675728991627693,2.124563455581665,-0.1764077991247177
1649556744.2156937,arm,0.010737866163253784,-0.30526217818260193,0.05982525274157524,0.05675728991627693,2.124563455581665,-0.1764077991247177
1649556744.2355907,arm,0.010737866163253784,-0.3067961633205414,0.061359234154224396,0.05675728991627693,2.124563455581665,-0.1764077991247177
1649556744.2556388,arm,0.010737866163253784,-0.30526217818260193,0.061359234154224396,0.05675728991627693,2.124563455581665,-0.1764077991247177
1649556744.2756267,arm,0.010737866163253784,-0.30526217818260193,0.06289321184158325,0.05675728991627693,2.124563455581665,-0.1764077991247177
1649556744.295546,arm,0.010737866163253784,-0.3067961633205414,0.06289321184158325,0.05675728991627693,2.124563455581665,-0.1764077991247177
1649556744.315586,arm,0.010737866163253784,-0.30526217818260193,0.06289321184158325,0.05675728991627693,2.124563455581665,-0.1764077991247177
1649556744.335541,arm,0.010737866163253784,-0.30526217818260193,0.0644271969795227,0.058291271328926086,2.124563455581665,-0.1764077991247177
1649556744.3555374,arm,0.010737866163253784,-0.30526217818260193,0.0644271969795227,0.05675728991627693,2.124563455581665,-0.1764077991247177
1649556744.3755262,arm,0.010737866163253784,-0.30526217818260193,0.06596117466688156,0.05675728991627693,2.124563455581665,-0.1764077991247177
1649556744.3953824,arm,0.010737866163253784,-0.30526217818260193,0.06596117466688156,0.05675728991627693,2.124563455581665,-0.1764077991247177
1649556744.4154005,arm,0.010737866163253784,-0.30526217818260193,0.06749515980482101,0.05675728991627693,2.124563455581665,-0.1764077991247177
1649556744.4355521,arm,0.010737866163253784,-0.30526217818260193,0.06749515980482101,0.05675728991627693,2.124563455581665,-0.1764077991247177
1649556744.4555657,arm,0.010737866163253784,-0.30526217818260193,0.06902913749217987,0.05675728991627693,2.124563455581665,-0.1764077991247177
1649556744.4755936,arm,0.010737866163253784,-0.30526217818260193,0.07209710031747818,0.05675728991627693,2.124563455581665,-0.1764077991247177
1649556744.4957125,arm,0.010737866163253784,-0.30526217818260193,0.07516506314277649,0.058291271328926086,2.124563455581665,-0.1764077991247177
1649556744.5156002,arm,0.012271846644580364,-0.3021942377090454,0.07516506314277649,0.058291271328926086,2.124563455581665,-0.1764077991247177
1649556744.53558,arm,0.012271846644580364,-0.2991262674331665,0.07516506314277649,0.058291271328926086,2.1230294704437256,-0.1764077991247177
1649556744.5555625,arm,0.013805827125906944,-0.2929903268814087,0.07516506314277649,0.05982525274157524,2.1184275150299072,-0.1764077991247177
1649556744.575477,arm,0.013805827125906944,-0.2822524607181549,0.07669904083013535,0.05982525274157524,2.1122915744781494,-0.17794176936149597
1649556744.5955608,arm,0.016873789951205254,-0.26691266894340515,0.07056311517953873,0.06289321184158325,2.090815782546997,-0.17947575449943542
1649556744.6156971,arm,0.02147573232650757,-0.24697090685367584,0.06289321184158325,0.06902913749217987,2.049398422241211,-0.17947575449943542
1649556744.635534,arm,0.029145635664463043,-0.22242721915245056,0.05062136799097061,0.07669904083013535,1.9849711656570435,-0.1764077991247177
1649556744.6555548,arm,0.03221359848976135,-0.19634954631328583,0.029145635664463043,0.08283496648073196,1.902136206626892,-0.1764077991247177
1649556744.6755204,arm,0.03221359848976135,-0.1672039031982422,0.006135923322290182,0.08590292930603027,1.8008935451507568,-0.17487381398677826
1649556744.6955886,arm,0.030679617077112198,-0.1365242898464203,-0.019941750913858414,0.08743690699338913,1.6904468536376953,-0.17487381398677826
1649556744.7156062,arm,0.030679617077112198,-0.10737866163253784,-0.04908738657832146,0.08743690699338913,1.5815342664718628,-0.17487381398677826
1649556744.7355804,arm,0.030679617077112198,-0.07669904083013535,-0.08743690699338913,0.09050486981868744,1.466485619544983,-0.17487381398677826
1649556744.7555864,arm,0.030679617077112198,-0.04295146465301514,-0.12732040882110596,0.0951068103313446,1.356039047241211,-0.17487381398677826
1649556744.775593,arm,0.030679617077112198,-0.013805827125906944,-0.1733398288488388,0.09664079546928406,1.245592474937439,-0.17487381398677826
1649556744.795651,arm,0.030679617077112198,0.015339808538556099,-0.2178252786397934,0.0951068103313446,1.136679768562317,-0.1733398288488388
1649556744.8155885,arm,0.029145635664463043,0.04448544234037399,-0.2684466540813446,0.0920388475060463,1.0277671813964844,-0.1733398288488388
1649556744.835643,arm,0.026077674701809883,0.07363107800483704,-0.3160000443458557,0.08743690699338913,0.9203885197639465,-0.1702718734741211
1649556744.8556337,arm,0.02454369328916073,0.09970875084400177,-0.3574175238609314,0.08283496648073196,0.8191457390785217,-0.1733398288488388
1649556744.8755667,arm,0.01840776950120926,0.12732040882110596,-0.3988350033760071,0.07516506314277649,0.7179030179977417,-0.1764077991247177
1649556744.8957162,arm,0.013805827125906944,0.15186409652233124,-0.43718454241752625,0.06749515980482101,0.6273981332778931,-0.17947575449943542
1649556744.9155502,arm,0.012271846644580364,0.1733398288488388,-0.47093212604522705,0.058291271328926086,0.5384272933006287,-0.17947575449943542
1649556744.935607,arm,0.010737866163253784,0.19174760580062866,-0.4924078583717346,0.052155349403619766,0.4663301706314087,-0.17947575449943542
1649556744.955587,arm,0.010737866163253784,0.20862139761447906,-0.5077476501464844,0.04448544234037399,0.41264083981513977,-0.17947575449943542
1649556744.9755812,arm,0.012271846644580364,0.2208932340145111,-0.5184855461120605,0.03374757990241051,0.3712233603000641,-0.17947575449943542
1649556744.9956207,arm,0.013805827125906944,0.23009712994098663,-0.5230874419212341,0.02761165425181389,0.33900976181030273,-0.17947575449943542
1649556745.0156915,arm,0.015339808538556099,0.2377670258283615,-0.5246214270591736,0.02147573232650757,0.3221359848976135,-0.17947575449943542
1649556745.035523,arm,0.015339808538556099,0.23930101096630096,-0.5215534567832947,0.015339808538556099,0.31753402948379517,-0.17947575449943542
1649556745.0556326,arm,0.015339808538556099,0.24083499610424042,-0.5169515609741211,0.010737866163253784,0.3221359848976135,-0.17947575449943542
1649556745.0755708,arm,0.015339808538556099,0.23930101096630096,-0.5123496055603027,0.006135923322290182,0.33133986592292786,-0.17947575449943542
1649556745.0955918,arm,0.016873789951205254,0.2377670258283615,-0.5077476501464844,0.006135923322290182,0.3466796576976776,-0.17947575449943542
1649556745.1155992,arm,0.01840776950120926,0.2346990704536438,-0.5062136650085449,0.003067961661145091,0.3635534644126892,-0.17947575449943542
1649556745.1356122,arm,0.019941750913858414,0.23316508531570435,-0.5062136650085449,0.003067961661145091,0.38196122646331787,-0.17794176936149597
1649556745.1556585,arm,0.019941750913858414,0.23009712994098663,-0.5062136650085449,0.003067961661145091,0.401902973651886,-0.1764077991247177
1649556745.1756544,arm,0.02147573232650757,0.22856314480304718,-0.5062136650085449,0.003067961661145091,0.424912691116333,-0.1764077991247177
1649556745.1955953,arm,0.02147573232650757,0.22549518942832947,-0.5077476501464844,0.004601942375302315,0.4494563937187195,-0.1764077991247177
1649556745.2156017,arm,0.023009711876511574,0.22242721915245056,-0.5077476501464844,0.003067961661145091,0.47093212604522705,-0.17487381398677826
1649556745.235578,arm,0.023009711876511574,0.21935926377773285,-0.5092816352844238,0.004601942375302315,0.4924078583717346,-0.17487381398677826
1649556745.255587,arm,0.023009711876511574,0.2178252786397934,-0.5108156204223633,0.004601942375302315,0.5138835906982422,-0.17487381398677826
1649556745.275584,arm,0.02454369328916073,0.21475732326507568,-0.5138835906982422,0.004601942375302315,0.5307573676109314,-0.17487381398677826
1649556745.2955687,arm,0.02454369328916073,0.21322333812713623,-0.5154175758361816,0.004601942375302315,0.5460971593856812,-0.17487381398677826
1649556745.3155973,arm,0.026077674701809883,0.21015536785125732,-0.5184855461120605,0.003067961661145091,0.5614370107650757,-0.17487381398677826
1649556745.3356414,arm,0.02761165425181389,0.20862139761447906,-0.52001953125,0.0015339808305725455,0.575242817401886,-0.17487381398677826
1649556745.3555944,arm,0.029145635664463043,0.20555342733860016,-0.5215534567832947,0.0015339808305725455,0.5875146389007568,-0.17487381398677826
1649556745.3756094,arm,0.029145635664463043,0.20248547196388245,-0.5215534567832947,0.0015339808305725455,0.5967185497283936,-0.17487381398677826
1649556745.3956993,arm,0.029145635664463043,0.19788353145122528,-0.52001953125,0.0,0.6059224009513855,-0.17487381398677826
1649556745.4156528,arm,0.030679617077112198,0.19481556117534637,-0.5169515609741211,0.0,0.6135923266410828,-0.17487381398677826
1649556745.4356194,arm,0.030679617077112198,0.1902136206626892,-0.5138835906982422,0.0,0.6227962374687195,-0.17487381398677826
1649556745.4555922,arm,0.030679617077112198,0.18561168015003204,-0.5123496055603027,0.0,0.6320000886917114,-0.17487381398677826
1649556745.4756176,arm,0.030679617077112198,0.18100973963737488,-0.5077476501464844,-0.0015339808305725455,0.6396700143814087,-0.17487381398677826
1649556745.4955955,arm,0.030679617077112198,0.1764077991247177,-0.5046796798706055,-0.0015339808305725455,0.647339940071106,-0.17487381398677826
1649556745.5156364,arm,0.030679617077112198,0.1733398288488388,-0.5000777244567871,-0.0015339808305725455,0.6550098061561584,-0.17487381398677826
1649556745.5357032,arm,0.030679617077112198,0.1672039031982422,-0.4939418137073517,-0.003067961661145091,0.6626797318458557,-0.17487381398677826
1649556745.555629,arm,0.03221359848976135,0.16260196268558502,-0.4893398880958557,-0.004601942375302315,0.6718835830688477,-0.17487381398677826
1649556745.575635,arm,0.030679617077112198,0.1564660519361496,-0.48166999220848083,-0.006135923322290182,0.6795535087585449,-0.17487381398677826
1649556745.5956447,arm,0.03221359848976135,0.15186409652233124,-0.475534051656723,-0.0076699042692780495,0.6887574195861816,-0.17487381398677826
1649556745.6155927,arm,0.03221359848976135,0.14419420063495636,-0.4693981409072876,-0.00920388475060463,0.699495255947113,-0.17487381398677826
1649556745.6355395,arm,0.03221359848976135,0.13805827498435974,-0.46019425988197327,-0.010737866163253784,0.7102331519126892,-0.17487381398677826
1649556745.655571,arm,0.030679617077112198,0.13192234933376312,-0.452524334192276,-0.013805827125906944,0.7225049734115601,-0.17487381398677826
1649556745.675558,arm,0.03221359848976135,0.1257864236831665,-0.4448544383049011,-0.015339808538556099,0.7363107800483704,-0.17487381398677826
1649556745.6957104,arm,0.03221359848976135,0.11965050548315048,-0.43411657214164734,-0.016873789951205254,0.7501166462898254,-0.1764077991247177
1649556745.715559,arm,0.03221359848976135,0.11351457983255386,-0.424912691116333,-0.01840776950120926,0.7639224529266357,-0.17487381398677826
1649556745.7355614,arm,0.030679617077112198,0.10584467649459839,-0.4157088100910187,-0.01840776950120926,0.777728259563446,-0.17487381398677826
1649556745.7555463,arm,0.030679617077112198,0.09970875084400177,-0.40650492906570435,-0.019941750913858414,0.7915341258049011,-0.1764077991247177
1649556745.7755845,arm,0.030679617077112198,0.0920388475060463,-0.3988350033760071,-0.019941750913858414,0.8068739175796509,-0.17487381398677826
1649556745.795571,arm,0.030679617077112198,0.08590292930603027,-0.38963112235069275,-0.019941750913858414,0.8222137093544006,-0.17487381398677826
1649556745.8156404,arm,0.030679617077112198,0.0782330259680748,-0.3804272413253784,-0.019941750913858414,0.8360195755958557,-0.17487381398677826
1649556745.8355803,arm,0.030679617077112198,0.07209710031747818,-0.37275734543800354,-0.019941750913858414,0.8528933525085449,-0.1764077991247177
1649556745.8555675,arm,0.03221359848976135,0.0644271969795227,-0.36508744955062866,-0.019941750913858414,0.8682331442832947,-0.17487381398677826
1649556745.8756888,arm,0.030679617077112198,0.058291271328926086,-0.3574175238609314,-0.019941750913858414,0.8851069211959839,-0.17487381398677826
1649556745.8956096,arm,0.030679617077112198,0.05062136799097061,-0.3497476279735565,-0.019941750913858414,0.9019807577133179,-0.1764077991247177
1649556745.915584,arm,0.030679617077112198,0.04448544234037399,-0.34207773208618164,-0.019941750913858414,0.9188545346260071,-0.17487381398677826
1649556745.935588,arm,0.03221359848976135,0.03834952041506767,-0.33594179153442383,-0.019941750913858414,0.9372622966766357,-0.17487381398677826
1649556745.955708,arm,0.03221359848976135,0.03221359848976135,-0.32827189564704895,-0.019941750913858414,0.954136073589325,-0.17487381398677826
1649556745.9755652,arm,0.030679617077112198,0.02454369328916073,-0.3221359848976135,-0.019941750913858414,0.9740778207778931,-0.17487381398677826
1649556745.9955943,arm,0.030679617077112198,0.01840776950120926,-0.3160000443458557,-0.019941750913858414,0.9924855828285217,-0.17487381398677826
1649556746.0155785,arm,0.030679617077112198,0.012271846644580364,-0.3098641335964203,-0.019941750913858414,1.0108933448791504,-0.17487381398677826
1649556746.0356364,arm,0.030679617077112198,0.004601942375302315,-0.3037281930446625,-0.019941750913858414,1.0308351516723633,-0.17487381398677826
1649556746.0555475,arm,0.030679617077112198,-0.0015339808305725455,-0.29759228229522705,-0.019941750913858414,1.0492428541183472,-0.17487381398677826
1649556746.0755684,arm,0.030679617077112198,-0.0076699042692780495,-0.2929903268814087,-0.019941750913858414,1.06918466091156,-0.17487381398677826
1649556746.0955768,arm,0.030679617077112198,-0.013805827125906944,-0.28685441613197327,-0.019941750913858414,1.0891263484954834,-0.17487381398677826
1649556746.1155448,arm,0.029145635664463043,-0.019941750913858414,-0.28071850538253784,-0.019941750913858414,1.1090681552886963,-0.17487381398677826
1649556746.1355817,arm,0.029145635664463043,-0.026077674701809883,-0.27458256483078003,-0.019941750913858414,1.1290098428726196,-0.1764077991247177
1649556746.1556425,arm,0.02761165425181389,-0.03221359848976135,-0.26998063921928406,-0.019941750913858414,1.1489516496658325,-0.1764077991247177
1649556746.175567,arm,0.02761165425181389,-0.03681553900241852,-0.2623107135295868,-0.02147573232650757,1.1688933372497559,-0.17487381398677826
1649556746.195583,arm,0.02761165425181389,-0.04295146465301514,-0.2577087879180908,-0.019941750913858414,1.1903691291809082,-0.17487381398677826
1649556746.215612,arm,0.02761165425181389,-0.0475534051656723,-0.25003886222839355,-0.02147573232650757,1.2087769508361816,-0.17487381398677826
1649556746.235701,arm,0.026077674701809883,-0.05522330850362778,-0.24390295147895813,-0.02147573232650757,1.228718638420105,-0.17487381398677826
1649556746.2555945,arm,0.02454369328916073,-0.061359234154224396,-0.23623304069042206,-0.02147573232650757,1.245592474937439,-0.17487381398677826
1649556746.275637,arm,0.026077674701809883,-0.06749515980482101,-0.23009712994098663,-0.023009711876511574,1.2640001773834229,-0.17487381398677826
1649556746.2956152,arm,0.02454369328916073,-0.07209710031747818,-0.22396120429039001,-0.02454369328916073,1.2793400287628174,-0.17487381398677826
1649556746.3155928,arm,0.02454369328916073,-0.0782330259680748,-0.2178252786397934,-0.02454369328916073,1.294679880142212,-0.17487381398677826
1649556746.3356903,arm,0.026077674701809883,-0.08590292930603027,-0.21015536785125732,-0.026077674701809883,1.310019612312317,-0.17487381398677826
1649556746.3556154,arm,0.02454369328916073,-0.09050486981868744,-0.2040194571018219,-0.02761165425181389,1.323825478553772,-0.17487381398677826
1649556746.3756166,arm,0.02454369328916073,-0.09817477315664291,-0.19788353145122528,-0.030679617077112198,1.3345633745193481,-0.17487381398677826
1649556746.3955703,arm,0.02454369328916073,-0.10431069880723953,-0.1902136206626892,-0.03221359848976135,1.3483691215515137,-0.17487381398677826
1649556746.4155822,arm,0.02454369328916073,-0.11044661700725555,-0.1840776950120926,-0.03528155758976936,1.3606410026550293,-0.17487381398677826
1649556746.435722,arm,0.02454369328916073,-0.11811652034521103,-0.1764077991247177,-0.03834952041506767,1.3744468688964844,-0.17487381398677826
1649556746.4559019,arm,0.02454369328916073,-0.12425244599580765,-0.16873788833618164,-0.04141748324036598,1.3867186307907104,-0.17487381398677826
1649556746.4754984,arm,0.02454369328916073,-0.13192234933376312,-0.16106799244880676,-0.04448544234037399,1.398990511894226,-0.17487381398677826
1649556746.4955513,arm,0.02454369328916073,-0.1395922601222992,-0.1533980816602707,-0.0475534051656723,1.4112623929977417,-0.17487381398677826
