Time,name,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5
1649556746.5155046,arm,0.02454369328916073,-0.1457281857728958,-0.1426602154970169,-0.05062136799097061,1.4235341548919678,-0.17487381398677826
1649556746.5356395,arm,0.02454369328916073,-0.1533980816602707,-0.13499031960964203,-0.052155349403619766,1.4358060359954834,-0.17487381398677826
1649556746.5556285,arm,0.02454369328916073,-0.1595340073108673,-0.1257864236831665,-0.05522330850362778,1.448077917098999,-0.17487381398677826
1649556746.575532,arm,0.02454369328916073,-0.1672039031982422,-0.11811652034521103,-0.05675728991627693,1.4603497982025146,-0.17487381398677826
1649556746.595575,arm,0.02454369328916073,-0.1733398288488388,-0.11044661700725555,-0.058291271328926086,1.4726215600967407,-0.17487381398677826
1649556746.615579,arm,0.02454369328916073,-0.17947575449943542,-0.10277671366930008,-0.05982525274157524,1.4848934412002563,-0.17487381398677826
1649556746.6355684,arm,0.02454369328916073,-0.18561168015003204,-0.0951068103313446,-0.061359234154224396,1.497165322303772,-0.17487381398677826
1649556746.6555862,arm,0.02454369328916073,-0.19174760580062866,-0.08590292930603027,-0.06289321184158325,1.509437084197998,-0.17487381398677826
1649556746.675595,arm,0.023009711876511574,-0.19481556117534637,-0.0782330259680748,-0.0644271969795227,1.5232429504394531,-0.17487381398677826
1649556746.6955912,arm,0.023009711876511574,-0.200951486825943,-0.07056311517953873,-0.06596117466688156,1.5339808464050293,-0.17487381398677826
1649556746.715578,arm,0.023009711876511574,-0.20555342733860016,-0.0644271969795227,-0.06596117466688156,1.5447187423706055,-0.17487381398677826
1649556746.7355971,arm,0.023009711876511574,-0.20862139761447906,-0.05675728991627693,-0.06749515980482101,1.555456519126892,-0.17487381398677826
1649556746.755629,arm,0.023009711876511574,-0.21322333812713623,-0.05062136799097061,-0.06902913749217987,1.5661944150924683,-0.17487381398677826
1649556746.7756484,arm,0.023009711876511574,-0.21629129350185394,-0.04448544234037399,-0.07056311517953873,1.575398325920105,-0.17487381398677826
1649556746.7957392,arm,0.023009711876511574,-0.21935926377773285,-0.03988350182771683,-0.07056311517953873,1.5861362218856812,-0.17487381398677826
1649556746.8156085,arm,0.02147573232650757,-0.22549518942832947,-0.03528155758976936,-0.07209710031747818,1.5953400135040283,-0.17487381398677826
1649556746.8356044,arm,0.02147573232650757,-0.22856314480304718,-0.030679617077112198,-0.07363107800483704,1.6060779094696045,-0.17487381398677826
1649556746.855655,arm,0.019941750913858414,-0.23009712994098663,-0.02454369328916073,-0.07516506314277649,1.6168158054351807,-0.17487381398677826
1649556746.8757093,arm,0.019941750913858414,-0.23316508531570435,-0.01840776950120926,-0.07516506314277649,1.6275537014007568,-0.17487381398677826
1649556746.8955576,arm,0.019941750913858414,-0.23623304069042206,-0.012271846644580364,-0.07516506314277649,1.639825463294983,-0.17487381398677826
1649556746.9155629,arm,0.01840776950120926,-0.2377670258283615,-0.0076699042692780495,-0.07669904083013535,1.650563359260559,-0.17487381398677826
1649556746.9356287,arm,0.01840776950120926,-0.23930101096630096,-0.0015339808305725455,-0.07516506314277649,1.6613012552261353,-0.17487381398677826
1649556746.9556339,arm,0.01840776950120926,-0.24236896634101868,0.003067961661145091,-0.07516506314277649,1.6720391511917114,-0.17487381398677826
1649556746.9756057,arm,0.01840776950120926,-0.24390295147895813,0.00920388475060463,-0.07516506314277649,1.682776927947998,-0.17487381398677826
1649556746.9955719,arm,0.01840776950120926,-0.24543693661689758,0.013805827125906944,-0.07516506314277649,1.6889128684997559,-0.17487381398677826
1649556747.01559,arm,0.01840776950120926,-0.24543693661689758,0.01840776950120926,-0.07363107800483704,1.6935148239135742,-0.17487381398677826
1649556747.035607,arm,0.01840776950120926,-0.24697090685367584,0.023009711876511574,-0.07209710031747818,1.6965827941894531,-0.17487381398677826
1649556747.0555732,arm,0.019941750913858414,-0.2485048919916153,0.02761165425181389,-0.06902913749217987,1.699650764465332,-0.17487381398677826
1649556747.0755897,arm,0.019941750913858414,-0.2485048919916153,0.030679617077112198,-0.06749515980482101,1.699650764465332,-0.17487381398677826
1649556747.0955865,arm,0.019941750913858414,-0.2485048919916153,0.03374757990241051,-0.06596117466688156,1.6981167793273926,-0.17487381398677826
1649556747.1156397,arm,0.02147573232650757,-0.2485048919916153,0.03681553900241852,-0.06289321184158325,1.699650764465332,-0.17487381398677826
1649556747.1355937,arm,0.02147573232650757,-0.2485048919916153,0.03988350182771683,-0.058291271328926086,1.699650764465332,-0.17487381398677826
1649556747.1555653,arm,0.02147573232650757,-0.2485048919916153,0.04448544234037399,-0.05675728991627693,1.699650764465332,-0.17487381398677826
1649556747.175597,arm,0.02147573232650757,-0.2485048919916153,0.04908738657832146,-0.05062136799097061,1.699650764465332,-0.17487381398677826
1649556747.1955936,arm,0.02147573232650757,-0.2485048919916153,0.05368933081626892,-0.04601942375302315,1.699650764465332,-0.17487381398677826
1649556747.2156537,arm,0.02147573232650757,-0.2485048919916153,0.058291271328926086,-0.04448544234037399,1.699650764465332,-0.17487381398677826
1649556747.2356582,arm,0.02147573232650757,-0.2485048919916153,0.0644271969795227,-0.04448544234037399,1.699650764465332,-0.17487381398677826
1649556747.2555864,arm,0.02147573232650757,-0.2485048919916153,0.06902913749217987,-0.04448544234037399,1.699650764465332,-0.17487381398677826
1649556747.2757723,arm,0.02147573232650757,-0.2485048919916153,0.07516506314277649,-0.04448544234037399,1.699650764465332,-0.17487381398677826
1649556747.2955787,arm,0.02147573232650757,-0.2485048919916153,0.07976700365543365,-0.04448544234037399,1.699650764465332,-0.17487381398677826
1649556747.3155837,arm,0.02147573232650757,-0.2485048919916153,0.08436894416809082,-0.04448544234037399,1.699650764465332,-0.17487381398677826
1649556747.3356454,arm,0.02147573232650757,-0.2485048919916153,0.08897088468074799,-0.04448544234037399,1.699650764465332,-0.17487381398677826
1649556747.3555462,arm,0.02147573232650757,-0.2485048919916153,0.09357283264398575,-0.04448544234037399,1.699650764465332,-0.17487381398677826
1649556747.3756595,arm,0.02147573232650757,-0.2485048919916153,0.09664079546928406,-0.04448544234037399,1.699650764465332,-0.17487381398677826
1649556747.395556,arm,0.02147573232650757,-0.2485048919916153,0.09970875084400177,-0.04448544234037399,1.699650764465332,-0.17487381398677826
1649556747.4155903,arm,0.02147573232650757,-0.2485048919916153,0.10277671366930008,-0.04448544234037399,1.6981167793273926,-0.17487381398677826
1649556747.4355204,arm,0.02147573232650757,-0.2485048919916153,0.10431069880723953,-0.04601942375302315,1.699650764465332,-0.17487381398677826
1649556747.455689,arm,0.02147573232650757,-0.2485048919916153,0.10584467649459839,-0.04601942375302315,1.699650764465332,-0.17487381398677826
1649556747.4757335,arm,0.02147573232650757,-0.2485048919916153,0.10584467649459839,-0.04601942375302315,1.6981167793273926,-0.17487381398677826
1649556747.4955764,arm,0.02147573232650757,-0.2485048919916153,0.10737866163253784,-0.04601942375302315,1.699650764465332,-0.17487381398677826
1649556747.5156503,arm,0.02147573232650757,-0.2485048919916153,0.10737866163253784,-0.04601942375302315,1.699650764465332,-0.17487381398677826
1649556747.5355473,arm,0.02147573232650757,-0.2485048919916153,0.10737866163253784,-0.04601942375302315,1.6981167793273926,-0.17487381398677826
1649556747.5556283,arm,0.02147573232650757,-0.2485048919916153,0.10737866163253784,-0.04601942375302315,1.699650764465332,-0.17487381398677826
1649556747.5757177,arm,0.02147573232650757,-0.2485048919916153,0.10737866163253784,-0.04601942375302315,1.699650764465332,-0.17487381398677826
1649556747.5957067,arm,0.02147573232650757,-0.2485048919916153,0.10737866163253784,-0.04601942375302315,1.699650764465332,-0.17487381398677826
1649556747.6156526,arm,0.02147573232650757,-0.2485048919916153,0.10737866163253784,-0.04601942375302315,1.699650764465332,-0.17487381398677826
1649556747.6355562,arm,0.02147573232650757,-0.2485048919916153,0.10737866163253784,-0.04601942375302315,1.6981167793273926,-0.17487381398677826
1649556747.6556017,arm,0.02147573232650757,-0.2485048919916153,0.10737866163253784,-0.04601942375302315,1.699650764465332,-0.17487381398677826
1649556747.6755826,arm,0.02147573232650757,-0.2485048919916153,0.1089126393198967,-0.04601942375302315,1.699650764465332,-0.17487381398677826
1649556747.6955853,arm,0.02147573232650757,-0.2485048919916153,0.1089126393198967,-0.04601942375302315,1.6981167793273926,-0.17487381398677826
1649556747.7156038,arm,0.019941750913858414,-0.2485048919916153,0.11044661700725555,-0.04601942375302315,1.699650764465332,-0.17487381398677826
1649556747.7356136,arm,0.019941750913858414,-0.2485048919916153,0.11198060214519501,-0.04601942375302315,1.699650764465332,-0.17487381398677826
1649556747.7556005,arm,0.019941750913858414,-0.24697090685367584,0.11351457983255386,-0.04601942375302315,1.699650764465332,-0.17487381398677826
1649556747.775695,arm,0.01840776950120926,-0.2485048919916153,0.11658254265785217,-0.04601942375302315,1.699650764465332,-0.17487381398677826
1649556747.7956395,arm,0.01840776950120926,-0.2485048919916153,0.11811652034521103,-0.04601942375302315,1.699650764465332,-0.17487381398677826
1649556747.815622,arm,0.01840776950120926,-0.2485048919916153,0.12118448317050934,-0.04601942375302315,1.6981167793273926,-0.17487381398677826
1649556747.8356206,arm,0.01840776950120926,-0.2485048919916153,0.12271846830844879,-0.04601942375302315,1.699650764465332,-0.17487381398677826
1649556747.8555996,arm,0.01840776950120926,-0.2485048919916153,0.12732040882110596,-0.04601942375302315,1.699650764465332,-0.17487381398677826
1649556747.875901,arm,0.01840776950120926,-0.2485048919916153,0.13038836419582367,-0.04601942375302315,1.699650764465332,-0.17487381398677826
1649556747.895561,arm,0.01840776950120926,-0.2485048919916153,0.13345633447170258,-0.04601942375302315,1.699650764465332,-0.17487381398677826
1649556747.9156318,arm,0.01840776950120926,-0.2485048919916153,0.13805827498435974,-0.0475534051656723,1.699650764465332,-0.17487381398677826
1649556747.9356945,arm,0.01840776950120926,-0.2485048919916153,0.1426602154970169,-0.04601942375302315,1.699650764465332,-0.17487381398677826
1649556747.9556384,arm,0.01840776950120926,-0.2485048919916153,0.1457281857728958,-0.04295146465301514,1.6981167793273926,-0.17487381398677826
1649556747.9756577,arm,0.01840776950120926,-0.24697090685367584,0.15033012628555298,-0.04295146465301514,1.699650764465332,-0.17487381398677826
1649556747.9956546,arm,0.01840776950120926,-0.24697090685367584,0.15186409652233124,-0.04141748324036598,1.699650764465332,-0.17487381398677826
1649556748.0156507,arm,0.019941750913858414,-0.24697090685367584,0.1533980816602707,-0.04141748324036598,1.699650764465332,-0.17487381398677826
1649556748.0356364,arm,0.019941750913858414,-0.24697090685367584,0.15493206679821014,-0.04141748324036598,1.699650764465332,-0.17487381398677826
1649556748.0555665,arm,0.019941750913858414,-0.24697090685367584,0.1564660519361496,-0.04295146465301514,1.6981167793273926,-0.17487381398677826
1649556748.07559,arm,0.019941750913858414,-0.24697090685367584,0.1564660519361496,-0.04448544234037399,1.699650764465332,-0.17487381398677826
1649556748.0956106,arm,0.019941750913858414,-0.24697090685367584,0.15800002217292786,-0.04448544234037399,1.699650764465332,-0.17487381398677826
1649556748.1155834,arm,0.019941750913858414,-0.24697090685367584,0.1595340073108673,-0.04448544234037399,1.699650764465332,-0.17487381398677826
1649556748.1356132,arm,0.019941750913858414,-0.24697090685367584,0.16106799244880676,-0.04448544234037399,1.699650764465332,-0.17487381398677826
1649556748.1557155,arm,0.019941750913858414,-0.2485048919916153,0.16413594782352448,-0.04601942375302315,1.699650764465332,-0.17487381398677826
1649556748.1756496,arm,0.019941750913858414,-0.2485048919916153,0.1702718734741211,-0.04601942375302315,1.699650764465332,-0.17487381398677826
1649556748.195631,arm,0.019941750913858414,-0.2485048919916153,0.1764077991247177,-0.04601942375302315,1.699650764465332,-0.17487381398677826
1649556748.2156956,arm,0.019941750913858414,-0.2485048919916153,0.1840776950120926,-0.0475534051656723,1.699650764465332,-0.17487381398677826
1649556748.2355917,arm,0.019941750913858414,-0.2485048919916153,0.19174760580062866,-0.0475534051656723,1.699650764465332,-0.17487381398677826
1649556748.255621,arm,0.019941750913858414,-0.2485048919916153,0.200951486825943,-0.0475534051656723,1.699650764465332,-0.17487381398677826
1649556748.2755892,arm,0.02147573232650757,-0.25003886222839355,0.21168935298919678,-0.0475534051656723,1.699650764465332,-0.17487381398677826
1649556748.295786,arm,0.023009711876511574,-0.2485048919916153,0.22396120429039001,-0.0475534051656723,1.699650764465332,-0.17487381398677826
1649556748.3156364,arm,0.02454369328916073,-0.2485048919916153,0.2346990704536438,-0.0475534051656723,1.699650764465332,-0.17487381398677826
1649556748.3356116,arm,0.02761165425181389,-0.25003886222839355,0.24697090685367584,-0.04601942375302315,1.6981167793273926,-0.17487381398677826
1649556748.3555944,arm,0.029145635664463043,-0.25003886222839355,0.2577087879180908,-0.04295146465301514,1.699650764465332,-0.17487381398677826
1649556748.3756533,arm,0.030679617077112198,-0.2485048919916153,0.26384469866752625,-0.04448544234037399,1.699650764465332,-0.17487381398677826
1649556748.3956134,arm,0.030679617077112198,-0.2485048919916153,0.26691266894340515,-0.04448544234037399,1.699650764465332,-0.17487381398677826
1649556748.4156141,arm,0.03374757990241051,-0.2485048919916153,0.2684466540813446,-0.04601942375302315,1.6981167793273926,-0.17487381398677826
1649556748.435836,arm,0.03681553900241852,-0.25003886222839355,0.2684466540813446,-0.0475534051656723,1.699650764465332,-0.17487381398677826
1649556748.4556358,arm,0.03988350182771683,-0.25003886222839355,0.2653786838054657,-0.05062136799097061,1.699650764465332,-0.17487381398677826
1649556748.4757085,arm,0.04295146465301514,-0.25003886222839355,0.26384469866752625,-0.0475534051656723,1.699650764465332,-0.17487381398677826
1649556748.4957027,arm,0.04448544234037399,-0.25003886222839355,0.26384469866752625,-0.05062136799097061,1.699650764465332,-0.17487381398677826
1649556748.5156941,arm,0.04448544234037399,-0.25003886222839355,0.26384469866752625,-0.05062136799097061,1.699650764465332,-0.17487381398677826
1649556748.5356534,arm,0.04448544234037399,-0.25003886222839355,0.26384469866752625,-0.0475534051656723,1.699650764465332,-0.17487381398677826
1649556748.5556846,arm,0.04601942375302315,-0.251572847366333,0.26384469866752625,-0.0475534051656723,1.699650764465332,-0.17487381398677826
1649556748.5757182,arm,0.04448544234037399,-0.25003886222839355,0.2623107135295868,-0.0475534051656723,1.699650764465332,-0.17487381398677826
1649556748.5956526,arm,0.04448544234037399,-0.25003886222839355,0.2623107135295868,-0.05062136799097061,1.6981167793273926,-0.17487381398677826
1649556748.6155968,arm,0.04295146465301514,-0.251572847366333,0.26384469866752625,-0.052155349403619766,1.699650764465332,-0.17487381398677826
1649556748.6355777,arm,0.04295146465301514,-0.25003886222839355,0.26691266894340515,-0.052155349403619766,1.6981167793273926,-0.17487381398677826
1649556748.6556232,arm,0.04295146465301514,-0.25003886222839355,0.2715145945549011,-0.05368933081626892,1.699650764465332,-0.17487381398677826
1649556748.6756263,arm,0.04295146465301514,-0.251572847366333,0.2730485796928406,-0.052155349403619766,1.699650764465332,-0.17487381398677826
1649556748.695709,arm,0.04295146465301514,-0.251572847366333,0.27458256483078003,-0.05368933081626892,1.699650764465332,-0.17487381398677826
1649556748.7156267,arm,0.04295146465301514,-0.25003886222839355,0.27765053510665894,-0.05368933081626892,1.699650764465332,-0.17487381398677826
1649556748.7356517,arm,0.04295146465301514,-0.251572847366333,0.27765053510665894,-0.052155349403619766,1.699650764465332,-0.17487381398677826
1649556748.7556188,arm,0.04295146465301514,-0.251572847366333,0.2791845202445984,-0.052155349403619766,1.699650764465332,-0.17487381398677826
1649556748.7756186,arm,0.04295146465301514,-0.251572847366333,0.2791845202445984,-0.052155349403619766,1.699650764465332,-0.17487381398677826
1649556748.7957273,arm,0.04295146465301514,-0.25310683250427246,0.27765053510665894,-0.05368933081626892,1.699650764465332,-0.17487381398677826
1649556748.8156364,arm,0.04295146465301514,-0.25310683250427246,0.2761165499687195,-0.05368933081626892,1.699650764465332,-0.17487381398677826
1649556748.835647,arm,0.04295146465301514,-0.2546408176422119,0.27458256483078003,-0.05368933081626892,1.699650764465332,-0.17487381398677826
1649556748.8555956,arm,0.04295146465301514,-0.2546408176422119,0.2715145945549011,-0.05368933081626892,1.699650764465332,-0.17487381398677826
1649556748.8755786,arm,0.04295146465301514,-0.2546408176422119,0.26998063921928406,-0.05368933081626892,1.699650764465332,-0.17487381398677826
1649556748.89561,arm,0.04295146465301514,-0.2546408176422119,0.2684466540813446,-0.05368933081626892,1.699650764465332,-0.17487381398677826
1649556748.9155874,arm,0.04295146465301514,-0.2546408176422119,0.2684466540813446,-0.05368933081626892,1.699650764465332,-0.17487381398677826
1649556748.935574,arm,0.04295146465301514,-0.2546408176422119,0.26691266894340515,-0.052155349403619766,1.699650764465332,-0.17487381398677826
1649556748.9555695,arm,0.04295146465301514,-0.2546408176422119,0.26691266894340515,-0.05368933081626892,1.699650764465332,-0.17487381398677826
1649556748.9756422,arm,0.04295146465301514,-0.2546408176422119,0.26691266894340515,-0.05368933081626892,1.699650764465332,-0.17487381398677826
1649556748.9955761,arm,0.04295146465301514,-0.2546408176422119,0.26691266894340515,-0.05368933081626892,1.699650764465332,-0.17487381398677826
1649556749.0156424,arm,0.04295146465301514,-0.2546408176422119,0.26691266894340515,-0.05368933081626892,1.699650764465332,-0.17487381398677826
1649556749.0356398,arm,0.04295146465301514,-0.2546408176422119,0.2684466540813446,-0.05368933081626892,1.699650764465332,-0.17487381398677826
1649556749.0556586,arm,0.04295146465301514,-0.2546408176422119,0.26998063921928406,-0.05368933081626892,1.699650764465332,-0.17487381398677826
1649556749.075575,arm,0.04295146465301514,-0.2546408176422119,0.2715145945549011,-0.05368933081626892,1.699650764465332,-0.17487381398677826
1649556749.0955997,arm,0.04295146465301514,-0.2546408176422119,0.27458256483078003,-0.05368933081626892,1.699650764465332,-0.17487381398677826
1649556749.1156135,arm,0.04295146465301514,-0.2546408176422119,0.2761165499687195,-0.05368933081626892,1.699650764465332,-0.17487381398677826
1649556749.135632,arm,0.04295146465301514,-0.2546408176422119,0.27765053510665894,-0.05368933081626892,1.699650764465332,-0.17487381398677826
1649556749.155592,arm,0.04295146465301514,-0.2546408176422119,0.2791845202445984,-0.05368933081626892,1.699650764465332,-0.17487381398677826
1649556749.1756458,arm,0.04295146465301514,-0.2546408176422119,0.28071850538253784,-0.05368933081626892,1.699650764465332,-0.17487381398677826
1649556749.1956072,arm,0.04448544234037399,-0.2546408176422119,0.28071850538253784,-0.05368933081626892,1.699650764465332,-0.17487381398677826
1649556749.2156062,arm,0.0475534051656723,-0.2546408176422119,0.28071850538253784,-0.05368933081626892,1.699650764465332,-0.17487381398677826
1649556749.2356083,arm,0.04908738657832146,-0.2546408176422119,0.28071850538253784,-0.05368933081626892,1.699650764465332,-0.17487381398677826
1649556749.2555895,arm,0.052155349403619766,-0.2546408176422119,0.28071850538253784,-0.05368933081626892,1.699650764465332,-0.17487381398677826
1649556749.2756994,arm,0.05368933081626892,-0.2546408176422119,0.28071850538253784,-0.05368933081626892,1.699650764465332,-0.17487381398677826
1649556749.2956104,arm,0.05522330850362778,-0.2546408176422119,0.28071850538253784,-0.05368933081626892,1.699650764465332,-0.17487381398677826
1649556749.3156445,arm,0.05675728991627693,-0.2546408176422119,0.28071850538253784,-0.05368933081626892,1.699650764465332,-0.17487381398677826
1649556749.3355255,arm,0.058291271328926086,-0.2546408176422119,0.2791845202445984,-0.05368933081626892,1.699650764465332,-0.17487381398677826
1649556749.355552,arm,0.058291271328926086,-0.2546408176422119,0.27765053510665894,-0.05368933081626892,1.699650764465332,-0.17487381398677826
1649556749.3755138,arm,0.05982525274157524,-0.2546408176422119,0.2761165499687195,-0.05368933081626892,1.699650764465332,-0.17487381398677826
1649556749.3955672,arm,0.05982525274157524,-0.2546408176422119,0.27458256483078003,-0.05368933081626892,1.699650764465332,-0.17487381398677826
1649556749.4155867,arm,0.05982525274157524,-0.2546408176422119,0.2730485796928406,-0.05368933081626892,1.699650764465332,-0.17487381398677826
1649556749.4355748,arm,0.05982525274157524,-0.2546408176422119,0.2730485796928406,-0.05368933081626892,1.699650764465332,-0.17487381398677826
1649556749.4555912,arm,0.05982525274157524,-0.2546408176422119,0.2730485796928406,-0.05368933081626892,1.699650764465332,-0.17487381398677826
1649556749.475621,arm,0.05982525274157524,-0.2546408176422119,0.2730485796928406,-0.05368933081626892,1.699650764465332,-0.17487381398677826
1649556749.4955826,arm,0.05982525274157524,-0.2546408176422119,0.2730485796928406,-0.05368933081626892,1.699650764465332,-0.17487381398677826
1649556749.5155613,arm,0.05982525274157524,-0.2546408176422119,0.2761165499687195,-0.05368933081626892,1.699650764465332,-0.17487381398677826
1649556749.5356169,arm,0.05982525274157524,-0.2546408176422119,0.27765053510665894,-0.05368933081626892,1.699650764465332,-0.17487381398677826
1649556749.5555706,arm,0.05982525274157524,-0.2546408176422119,0.2791845202445984,-0.05368933081626892,1.699650764465332,-0.17487381398677826
1649556749.575582,arm,0.05982525274157524,-0.2546408176422119,0.28071850538253784,-0.05368933081626892,1.699650764465332,-0.17487381398677826
1649556749.5956285,arm,0.05982525274157524,-0.2546408176422119,0.28071850538253784,-0.05368933081626892,1.699650764465332,-0.17487381398677826
1649556749.6156552,arm,0.05982525274157524,-0.2546408176422119,0.2822524607181549,-0.05368933081626892,1.699650764465332,-0.17487381398677826
1649556749.635565,arm,0.05982525274157524,-0.2546408176422119,0.2822524607181549,-0.05368933081626892,1.699650764465332,-0.17487381398677826
1649556749.6557486,arm,0.058291271328926086,-0.2546408176422119,0.2822524607181549,-0.05368933081626892,1.699650764465332,-0.17487381398677826
1649556749.6756027,arm,0.058291271328926086,-0.2546408176422119,0.2822524607181549,-0.05368933081626892,1.699650764465332,-0.17487381398677826
1649556749.6956146,arm,0.058291271328926086,-0.2546408176422119,0.2822524607181549,-0.05368933081626892,1.699650764465332,-0.17487381398677826
1649556749.7156153,arm,0.058291271328926086,-0.2546408176422119,0.28071850538253784,-0.05368933081626892,1.699650764465332,-0.17487381398677826
1649556749.7355845,arm,0.05675728991627693,-0.2546408176422119,0.28071850538253784,-0.05368933081626892,1.699650764465332,-0.17487381398677826
1649556749.7556086,arm,0.058291271328926086,-0.2546408176422119,0.2791845202445984,-0.05368933081626892,1.699650764465332,-0.17487381398677826
1649556749.7756057,arm,0.05675728991627693,-0.2546408176422119,0.27765053510665894,-0.05368933081626892,1.6981167793273926,-0.17487381398677826
1649556749.7955897,arm,0.05675728991627693,-0.2546408176422119,0.2761165499687195,-0.05368933081626892,1.699650764465332,-0.17487381398677826
